扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.6,198.8,6.19,40.0,719,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.93
9.8,198.8,6.19,40.0,720,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.94
9.8,198.8,6.19,40.0,721,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.94
9.8,198.8,6.19,40.0,722,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.0,198.8,6.19,40.0,723,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.96
10.1,198.7,6.19,39.8,724,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.96
9.9,198.7,6.19,39.8,725,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.97
10.0,198.7,6.19,39.8,726,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.98
9.9,198.8,6.19,39.8,727,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.98
9.9,198.9,6.19,39.8,728,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.99
9.9,198.9,6.19,40.0,729,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.00
9.8,198.9,6.19,40.0,730,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.00
9.9,198.9,6.19,40.0,731,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.01
9.9,198.9,6.19,40.0,732,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.0,198.8,6.19,40.0,733,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.02
9.9,198.8,6.19,40.0,734,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.03
10.2,198.8,6.19,40.0,735,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.0,198.8,6.19,39.8,736,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.1,198.9,6.19,39.8,737,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.05
10.1,198.9,6.19,39.8,738,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.0,198.9,6.19,39.8,739,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.0,198.9,6.19,39.8,740,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.07
10.1,198.9,6.19,40.0,741,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.0,198.9,6.19,40.0,742,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.0,198.9,6.19,40.0,743,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.0,199.0,6.19,40.0,744,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
9.8,199.0,6.19,40.0,745,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.0,199.0,6.19,40.0,746,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
9.8,199.0,6.19,40.2,747,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
9.8,199.0,6.19,40.0,748,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.1,199.0,6.19,40.0,749,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.0,199.0,6.19,40.0,750,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
9.9,199.0,6.19,40.0,751,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.2,199.0,6.19,39.8,752,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
10.2,199.0,6.19,40.0,753,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
10.1,199.0,6.19,40.0,754,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
10.1,199.0,6.19,39.8,755,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
10.1,199.0,6.19,39.8,756,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
10.0,199.0,6.19,39.8,757,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
10.0,199.0,6.19,39.8,758,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
9.7,199.0,6.19,39.8,759,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
9.9,199.0,6.19,40.0,760,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
9.6,199.0,6.19,40.0,761,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
9.9,199.0,6.19,40.0,762,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
9.8,199.0,6.19,40.0,763,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.0,199.0,6.19,39.8,764,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.0,199.0,6.19,40.0,765,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.0,199.0,6.19,39.8,766,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
9.9,199.0,6.19,39.6,767,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
9.9,199.0,6.19,39.6,768,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
10.0,199.0,6.19,39.8,769,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
9.9,199.0,6.19,39.6,770,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.1,199.0,6.19,39.8,771,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.2,199.0,6.19,40.0,772,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.28
10.1,199.0,6.19,40.0,773,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.0,199.0,6.19,40.0,774,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.2,199.0,6.19,40.0,775,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.3,199.0,6.19,39.8,776,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.2,199.0,6.19,39.8,777,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.5,199.0,6.19,39.8,778,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.4,199.0,6.19,39.8,779,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.5,199.1,6.19,39.8,780,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.4,199.1,6.19,40.0,781,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.3,199.1,6.19,40.0,782,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.35
10.3,199.1,6.19,40.0,783,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.36
10.2,199.1,6.19,40.0,784,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.36
10.2,199.1,6.19,40.0,785,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
10.0,199.1,6.19,39.8,786,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.38
10.1,199.1,6.19,39.8,787,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.38
9.9,199.2,6.19,39.6,788,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.39
10.3,199.2,6.19,39.6,789,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.2,199.2,6.19,39.6,790,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.3,199.2,6.19,39.8,791,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.5,199.2,6.19,39.8,792,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.4,199.2,6.19,40.0,793,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.2,199.2,6.19,40.0,794,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
10.3,199.2,6.19,39.8,795,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.3,199.2,6.19,39.8,796,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.1,199.2,6.19,40.0,797,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
10.2,199.2,6.19,40.0,798,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.2,199.2,6.19,40.0,799,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.2,199.2,6.19,40.2,800,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
9.9,199.2,6.19,40.2,801,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.48
10.1,199.2,6.19,40.0,802,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.48
10.1,199.2,6.19,40.0,803,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
10.3,199.2,6.19,40.0,804,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.50
10.3,199.2,6.19,40.0,805,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.6,199.2,6.19,40.0,806,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.7,199.2,6.19,39.8,807,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.52
10.4,199.2,6.19,39.8,808,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.3,199.2,6.19,39.8,809,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.1,199.2,6.19,39.8,810,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.54
10.1,199.2,6.19,39.8,811,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
9.7,199.2,6.19,40.0,812,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
9.9,199.2,6.19,40.0,813,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.56
9.9,199.2,6.19,40.0,814,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
10.1,199.2,6.19,40.0,815,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
10.0,199.2,6.19,40.0,816,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.58
10.2,199.2,6.19,39.8,817,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
10.4,199.2,6.19,40.0,818,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
10.2,199.2,6.19,39.8,819,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.3,199.2,6.19,39.8,820,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.5,199.2,6.19,39.8,821,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.3,199.2,6.19,40.0,822,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
10.1,199.2,6.19,39.8,823,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
10.1,199.2,6.19,40.0,824,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
9.9,199.2,6.19,40.0,825,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.64
9.9,199.2,6.19,40.0,826,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
9.8,199.2,6.19,40.0,827,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
9.7,199.2,6.19,39.8,828,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.66
9.9,199.2,6.19,39.8,829,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
9.7,199.2,6.19,39.8,830,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
9.7,199.2,6.19,39.8,831,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.68
10.1,199.2,6.19,39.8,832,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
10.1,199.2,6.19,40.0,833,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
10.1,199.2,6.19,40.0,834,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.70
10.3,199.2,6.19,40.0,835,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
10.2,199.2,6.19,40.0,836,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
10.0,199.2,6.19,40.0,837,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
9.9,199.2,6.19,39.8,838,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
10.0,199.2,6.19,39.8,839,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
9.9,199.2,6.19,39.8,840,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.74
9.9,199.2,6.19,39.8,841,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.75
9.7,199.2,6.19,39.8,842,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.75
10.0,199.2,6.19,40.0,843,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.76
10.2,199.2,6.19,40.0,844,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.77
10.1,199.2,6.19,40.0,845,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.77
10.3,199.2,6.19,40.0,846,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.78
10.4,199.2,6.19,39.8,847,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
10.6,199.2,6.19,40.0,848,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
10.3,199.2,6.19,39.8,849,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.80
10.6,199.2,6.19,39.8,850,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.81
10.5,199.3,6.19,39.8,851,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.81
10.5,199.3,6.19,40.0,852,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.82
10.3,199.3,6.19,39.8,853,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.83
10.3,199.3,6.19,40.0,854,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
10.2,199.3,6.19,40.0,855,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
9.9,199.3,6.19,40.0,856,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.85
9.9,199.3,6.19,39.8,857,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.86
10.0,199.3,6.19,40.0,858,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.86
9.9,199.3,6.19,39.8,859,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.87
10.0,199.3,6.19,39.8,860,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.88
10.3,199.3,6.19,39.8,861,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.88
10.4,199.3,6.19,40.0,862,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.89
10.4,199.3,6.19,39.8,863,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.90
10.5,199.3,6.19,40.0,864,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.90
10.4,199.3,6.19,40.0,865,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.91
10.1,199.3,6.19,40.0,866,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.92
9.9,199.3,6.19,40.0,867,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.92
9.6,199.3,6.19,39.8,868,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.93
9.7,199.3,6.19,39.8,869,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
9.5,199.3,6.19,39.8,870,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
9.6,199.3,6.19,39.8,871,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.95
9.9,199.3,6.19,39.8,872,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
9.9,199.3,6.19,40.0,873,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
10.0,199.3,6.19,40.0,874,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.97
10.3,199.3,6.19,40.0,875,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
10.4,199.3,6.19,40.0,876,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
10.3,199.3,6.19,40.0,877,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.99
10.4,199.3,6.19,39.8,878,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.00
10.3,199.3,6.19,39.8,879,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.00
10.1,199.3,6.19,39.8,880,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.01
10.0,199.3,6.19,39.8,881,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
9.8,199.3,6.19,39.8,882,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
9.7,199.3,6.19,40.0,883,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.03
9.4,199.3,6.19,40.0,884,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.04
9.5,199.3,6.19,40.0,885,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.04
9.7,199.3,6.19,40.0,886,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.05
9.6,199.3,6.19,40.0,887,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.05
9.9,199.3,6.19,40.2,888,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.06
10.2,199.3,6.19,40.2,889,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.07
10.4,199.3,6.19,40.0,890,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.08
10.2,199.3,6.19,40.0,891,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.08
10.4,199.3,6.19,40.0,892,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.09
10.2,199.3,6.19,39.8,893,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
10.2,199.3,6.19,39.8,894,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
10.1,199.3,6.19,40.0,895,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
10.0,199.3,6.19,40.0,896,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.12
9.9,199.3,6.19,39.8,897,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.12
10.1,199.3,6.19,40.0,898,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.13
9.9,199.2,6.19,40.0,899,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.14
9.9,199.2,6.19,40.0,900,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.14
9.9,199.2,6.19,40.0,901,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.15
9.9,199.2,6.19,40.2,902,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.16
9.8,199.2,6.19,40.0,903,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.16
10.1,199.3,6.19,40.0,904,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
10.0,199.3,6.19,40.0,905,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.18
10.2,199.3,6.19,40.0,906,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.18
10.2,199.2,6.19,40.0,907,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.19
10.2,199.2,6.19,39.8,908,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.20
10.2,199.2,6.19,39.8,909,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.20
10.0,199.2,6.19,39.8,910,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.21
10.0,199.2,6.19,39.8,911,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.22
10.1,199.2,6.19,39.8,912,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.22
10.3,199.2,6.19,40.0,913,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.23
10.2,199.2,6.19,40.0,914,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
10.5,199.2,6.19,40.0,915,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
10.4,199.2,6.19,40.0,916,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.25
10.4,199.2,6.19,39.8,917,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
10.4,199.2,6.19,39.8,918,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
10.3,199.2,6.19,39.8,919,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.27
10.3,199.2,6.19,39.8,920,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.28
10.3,199.2,6.19,39.8,921,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.28
10.3,199.2,6.19,40.0,922,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.29
10.2,199.2,6.19,40.0,923,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.30
10.2,199.2,6.19,40.0,924,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.31
9.9,199.2,6.19,40.0,925,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.31
9.9,199.2,6.19,40.0,926,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.32
10.1,199.3,6.19,39.8,927,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.33
10.1,199.3,6.19,39.8,928,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.33
10.3,199.3,6.19,39.8,929,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.34
10.3,199.4,6.19,39.8,930,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.35
10.6,199.4,6.19,39.8,931,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.35
10.4,199.4,6.18,40.0,932,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.36
10.4,199.4,6.18,40.0,933,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.37
10.3,199.4,6.18,40.0,934,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.37
10.3,199.4,6.18,40.0,935,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.38
10.2,199.3,6.18,39.8,936,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.39
10.1,199.3,6.19,39.8,937,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.39
10.2,199.3,6.19,39.8,938,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.40
9.9,199.3,6.19,39.8,939,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
10.1,199.3,6.19,39.8,940,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
10.1,199.3,6.19,40.0,941,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.42
10.2,199.3,6.19,40.0,942,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
10.0,199.3,6.19,40.0,943,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
10.2,199.3,6.19,40.0,944,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.44
10.1,199.3,6.20,40.0,945,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
10.1,199.3,6.19,40.0,946,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
10.1,199.3,6.20,40.2,947,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.46
10.0,199.3,6.19,40.0,948,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
10.1,199.3,6.19,40.0,949,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
10.0,199.3,6.19,40.0,950,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.48
9.9,199.3,6.19,40.0,951,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
9.9,199.3,6.19,39.8,952,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
10.0,199.3,6.19,40.0,953,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.50
9.9,199.3,6.19,40.0,954,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.51
10.0,199.3,6.19,40.0,955,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.51
9.9,199.3,6.19,40.0,956,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.52
9.9,199.3,6.19,39.8,957,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.53
10.2,199.3,6.19,39.8,958,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.53
