   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
  103.27000      2.389    3.44206    0.00000    0.00000
  103.32000      2.389    3.44373    0.00000    0.00000
  103.35500      2.389    3.44483    0.00000    0.00000
  103.39500      2.390    3.44626    0.00000    0.00000
  103.44500      2.390    3.44793    0.00000    0.00000
  103.49000      2.391    3.44936    0.00000    0.00000
  103.53000      2.391    3.45074    0.00000    0.00000
  103.57000      2.392    3.45213    0.00000    0.00000
  103.61000      2.392    3.45335    0.00000    0.00000
  103.65500      2.393    3.45485    0.00000    0.00000
  103.70000      2.393    3.45636    0.00000    0.00000
  103.74000      2.394    3.45762    0.00000    0.00000
  103.78000      2.394    3.45897    0.00000    0.00000
  103.82500      2.394    3.46056    0.00000    0.00000
  103.87000      2.395    3.46198    0.00000    0.00000
  103.91000      2.395    3.46333    0.00000    0.00000
  103.95000      2.395    3.46471    0.00000    0.00000
  103.99000      2.396    3.46610    0.00000    0.00000
  104.04000      2.396    3.46769    0.00000    0.00000
  104.08500      2.396    3.46915    0.00000    0.00000
  104.12000      2.397    3.47037    0.00000    0.00000
  104.16000      2.397    3.47164    0.00000    0.00000
  104.21000      2.397    3.47327    0.00000    0.00000
  104.25500      2.398    3.47485    0.00000    0.00000
  104.29500      2.398    3.47616    0.00000    0.00000
  104.33500      2.398    3.47746    0.00000    0.00000
  104.38000      2.399    3.47897    0.00000    0.00000
  104.42000      2.399    3.48039    0.00000    0.00000
  104.46000      2.400    3.48178    0.00000    0.00000
  104.50500      2.400    3.48321    0.00000    0.00000
  104.54500      2.401    3.48451    0.00000    0.00000
  104.59000      2.402    3.48602    0.00000    0.00000
  104.64000      2.402    3.48760    0.00000    0.00000
  104.67500      2.403    3.48883    0.00000    0.00000
  104.71500      2.404    3.49009    0.00000    0.00000
  104.76000      2.405    3.49160    0.00000    0.00000
  104.81000      2.407    3.49327    0.00000    0.00000
  104.84000      2.409    3.49441    0.00000    0.00000
  104.88500      2.410    3.49579    0.00000    0.00000
  104.92500      2.411    3.49710    0.00000    0.00000
  104.96500      2.413    3.49856    0.00000    0.00000
  105.01500      2.414    3.50027    0.00000    0.00000
  105.06000      2.416    3.50166    0.00000    0.00000
  105.09000      2.417    3.50276    0.00000    0.00000
  105.14000      2.418    3.50439    0.00000    0.00000
  105.18500      2.419    3.50593    0.00000    0.00000
  105.22500      2.420    3.50712    0.00000    0.00000
  105.26500      2.421    3.50858    0.00000    0.00000
  105.31000      2.421    3.51009    0.00000    0.00000
  105.35000      2.422    3.51135    0.00000    0.00000
  105.39500      2.422    3.51282    0.00000    0.00000
  105.43500      2.423    3.51424    0.00000    0.00000
  105.47500      2.423    3.51547    0.00000    0.00000
  105.52000      2.423    3.51701    0.00000    0.00000
  105.57000      2.424    3.51873    0.00000    0.00000
  105.60500      2.424    3.51982    0.00000    0.00000
  105.64500      2.425    3.52129    0.00000    0.00000
  105.69500      2.425    3.52288    0.00000    0.00000
  105.74000      2.426    3.52431    0.00000    0.00000
  105.78000      2.426    3.52573    0.00000    0.00000
  105.82500      2.426    3.52712    0.00000    0.00000
  105.86500      2.427    3.52846    0.00000    0.00000
  105.90500      2.427    3.52976    0.00000    0.00000
  105.95000      2.428    3.53127    0.00000    0.00000
  105.99000      2.428    3.53257    0.00000    0.00000
  106.03000      2.429    3.53396    0.00000    0.00000
  106.07500      2.429    3.53551    0.00000    0.00000
  106.11500      2.430    3.53693    0.00000    0.00000
  106.15500      2.430    3.53828    0.00000    0.00000
  106.20000      2.430    3.53970    0.00000    0.00000
  106.24000      2.430    3.54101    0.00000    0.00000
  106.28500      2.431    3.54251    0.00000    0.00000
  106.33500      2.431    3.54418    0.00000    0.00000
  106.38000      2.431    3.54561    0.00000    0.00000
  106.42000      2.432    3.54695    0.00000    0.00000
  106.46000      2.432    3.54826    0.00000    0.00000
  106.50500      2.432    3.54976    0.00000    0.00000
  106.54500      2.433    3.55115    0.00000    0.00000
  106.58500      2.433    3.55245    0.00000    0.00000
  106.63000      2.433    3.55396    0.00000    0.00000
  106.67000      2.433    3.55539    0.00000    0.00000
  106.71500      2.434    3.55681    0.00000    0.00000
  106.75500      2.434    3.55828    0.00000    0.00000
  106.79500      2.434    3.55958    0.00000    0.00000
  106.83500      2.435    3.56093    0.00000    0.00000
  106.88500      2.436    3.56247    0.00000    0.00000
  106.93000      2.436    3.56398    0.00000    0.00000
  106.96500      2.437    3.56516    0.00000    0.00000
  107.00500      2.438    3.56659    0.00000    0.00000
  107.05000      2.438    3.56793    0.00000    0.00000
  107.09000      2.440    3.56936    0.00000    0.00000
  107.14000      2.442    3.57103    0.00000    0.00000
  107.18500      2.444    3.57245    0.00000    0.00000
  107.21500      2.445    3.57355    0.00000    0.00000
  107.26500      2.447    3.57522    0.00000    0.00000
  107.31000      2.449    3.57681    0.00000    0.00000
  107.35000      2.450    3.57799    0.00000    0.00000
  107.39000      2.451    3.57938    0.00000    0.00000
  107.43500      2.453    3.58089    0.00000    0.00000
  107.47500      2.454    3.58219    0.00000    0.00000
  107.52000      2.456    3.58370    0.00000    0.00000
  107.56000      2.457    3.58508    0.00000    0.00000
  107.60000      2.458    3.58626    0.00000    0.00000
  107.64500      2.458    3.58781    0.00000    0.00000
  107.69500      2.459    3.58948    0.00000    0.00000
  107.72500      2.459    3.59058    0.00000    0.00000
  107.77000      2.460    3.59201    0.00000    0.00000
  107.82000      2.460    3.59368    0.00000    0.00000
  107.86000      2.460    3.59498    0.00000    0.00000
  107.90500      2.461    3.59645    0.00000    0.00000
  107.94500      2.461    3.59787    0.00000    0.00000
  107.98000      2.462    3.59897    0.00000    0.00000
  108.03000      2.462    3.60068    0.00000    0.00000
  108.07500      2.463    3.60215    0.00000    0.00000
  108.11500      2.463    3.60345    0.00000    0.00000
  108.15000      2.464    3.60463    0.00000    0.00000
  108.20000      2.464    3.60622    0.00000    0.00000
  108.24000      2.465    3.60773    0.00000    0.00000
  108.28000      2.465    3.60911    0.00000    0.00000
  108.32500      2.466    3.61050    0.00000    0.00000
  108.36500      2.466    3.61188    0.00000    0.00000
  108.41000      2.467    3.61331    0.00000    0.00000
  108.45500      2.467    3.61482    0.00000    0.00000
  108.49000      2.468    3.61612    0.00000    0.00000
  108.53000      2.468    3.61742    0.00000    0.00000
  108.58000      2.468    3.61897    0.00000    0.00000
  108.63000      2.469    3.62064    0.00000    0.00000
  108.67000      2.469    3.62195    0.00000    0.00000
  108.70500      2.469    3.62313    0.00000    0.00000
  108.75000      2.470    3.62459    0.00000    0.00000
  108.79500      2.470    3.62618    0.00000    0.00000
  108.83500      2.470    3.62757    0.00000    0.00000
  108.88000      2.471    3.62895    0.00000    0.00000
  108.92000      2.471    3.63030    0.00000    0.00000
  108.96000      2.472    3.63176    0.00000    0.00000
  109.01000      2.472    3.63331    0.00000    0.00000
  109.04500      2.473    3.63461    0.00000    0.00000
  109.08500      2.474    3.63592    0.00000    0.00000
  109.13000      2.474    3.63738    0.00000    0.00000
  109.18000      2.475    3.63893    0.00000    0.00000
  109.21500      2.476    3.64015    0.00000    0.00000
  109.25500      2.478    3.64154    0.00000    0.00000
  109.29500      2.479    3.64284    0.00000    0.00000
  109.34000      2.481    3.64435    0.00000    0.00000
  109.38500      2.482    3.64577    0.00000    0.00000
  109.43500      2.484    3.64749    0.00000    0.00000
  109.47000      2.485    3.64863    0.00000    0.00000
  109.51500      2.487    3.65021    0.00000    0.00000
  109.56000      2.488    3.65172    0.00000    0.00000
  109.60000      2.489    3.65298    0.00000    0.00000
  109.64500      2.491    3.65449    0.00000    0.00000
  109.68500      2.492    3.65588    0.00000    0.00000
  109.72000      2.493    3.65698    0.00000    0.00000
  109.76500      2.494    3.65857    0.00000    0.00000
  109.81500      2.495    3.66007    0.00000    0.00000
  109.85000      2.496    3.66133    0.00000    0.00000
  109.89500      2.496    3.66276    0.00000    0.00000
  109.93500      2.497    3.66427    0.00000    0.00000
  109.97500      2.497    3.66557    0.00000    0.00000
  110.02000      2.498    3.66708    0.00000    0.00000
  110.07000      2.498    3.66863    0.00000    0.00000
  110.10000      2.499    3.66977    0.00000    0.00000
  110.14500      2.499    3.67127    0.00000    0.00000
  110.19500      2.500    3.67290    0.00000    0.00000
  110.23000      2.500    3.67396    0.00000    0.00000
  110.27000      2.501    3.67539    0.00000    0.00000
  110.31500      2.501    3.67677    0.00000    0.00000
  110.35000      2.501    3.67804    0.00000    0.00000
  110.39500      2.502    3.67954    0.00000    0.00000
  110.44000      2.502    3.68097    0.00000    0.00000
  110.47500      2.503    3.68219    0.00000    0.00000
  110.52000      2.503    3.68370    0.00000    0.00000
  110.57000      2.504    3.68529    0.00000    0.00000
  110.60500      2.504    3.68651    0.00000    0.00000
  110.65000      2.505    3.68802    0.00000    0.00000
  110.69500      2.505    3.68960    0.00000    0.00000
  110.73500      2.505    3.69083    0.00000    0.00000
  110.78000      2.506    3.69233    0.00000    0.00000
  110.82500      2.506    3.69380    0.00000    0.00000
  110.86500      2.506    3.69510    0.00000    0.00000
  110.90500      2.507    3.69645    0.00000    0.00000
  110.95000      2.507    3.69795    0.00000    0.00000
  110.99500      2.507    3.69942    0.00000    0.00000
  111.03000      2.508    3.70072    0.00000    0.00000
  111.07500      2.508    3.70215    0.00000    0.00000
  111.11500      2.508    3.70349    0.00000    0.00000
  111.16000      2.509    3.70500    0.00000    0.00000
  111.20500      2.509    3.70647    0.00000    0.00000
  111.24000      2.510    3.70777    0.00000    0.00000
  111.28000      2.510    3.70908    0.00000    0.00000
  111.33000      2.511    3.71058    0.00000    0.00000
  111.38000      2.512    3.71229    0.00000    0.00000
  111.42000      2.512    3.71360    0.00000    0.00000
  111.45500      2.513    3.71478    0.00000    0.00000
  111.50000      2.514    3.71624    0.00000    0.00000
  111.54500      2.515    3.71783    0.00000    0.00000
  111.58500      2.517    3.71918    0.00000    0.00000
  111.63000      2.518    3.72060    0.00000    0.00000
  111.67000      2.520    3.72199    0.00000    0.00000
  111.71000      2.521    3.72341    0.00000    0.00000
  111.76000      2.523    3.72500    0.00000    0.00000
  111.79500      2.524    3.72631    0.00000    0.00000
  111.83500      2.525    3.72761    0.00000    0.00000
  111.88000      2.527    3.72912    0.00000    0.00000
  111.93000      2.528    3.73058    0.00000    0.00000
  111.96500      2.529    3.73185    0.00000    0.00000
  112.02000      2.530    3.73372    0.00000    0.00000
  112.07000      2.531    3.73531    0.00000    0.00000
  112.11000      2.532    3.73657    0.00000    0.00000
  112.15000      2.532    3.73796    0.00000    0.00000
  112.19000      2.533    3.73930    0.00000    0.00000
  112.22500      2.533    3.74048    0.00000    0.00000
  112.27000      2.534    3.74199    0.00000    0.00000
  112.31500      2.534    3.74350    0.00000    0.00000
  112.35000      2.534    3.74460    0.00000    0.00000
  112.39000      2.535    3.74598    0.00000    0.00000
  112.43000      2.535    3.74732    0.00000    0.00000
  112.46500      2.536    3.74859    0.00000    0.00000
  112.51500      2.536    3.75014    0.00000    0.00000
  112.55000      2.536    3.75128    0.00000    0.00000
  112.58500      2.537    3.75254    0.00000    0.00000
  112.63000      2.537    3.75396    0.00000    0.00000
  112.67000      2.538    3.75535    0.00000    0.00000
  112.71000      2.539    3.75669    0.00000    0.00000
  112.75000      2.539    3.75796    0.00000    0.00000
  112.78500      2.540    3.75910    0.00000    0.00000
  112.83000      2.540    3.76060    0.00000    0.00000
  112.87500      2.541    3.76211    0.00000    0.00000
  112.91000      2.541    3.76329    0.00000    0.00000
  112.95000      2.541    3.76468    0.00000    0.00000
  112.99000      2.541    3.76598    0.00000    0.00000
  113.03000      2.542    3.76737    0.00000    0.00000
  113.07500      2.542    3.76879    0.00000    0.00000
  113.11000      2.542    3.76993    0.00000    0.00000
  113.14500      2.543    3.77115    0.00000    0.00000
  113.19000      2.543    3.77254    0.00000    0.00000
  113.22500      2.543    3.77384    0.00000    0.00000
  113.27000      2.544    3.77535    0.00000    0.00000
  113.31000      2.544    3.77669    0.00000    0.00000
  113.34000      2.544    3.77775    0.00000    0.00000
  113.39000      2.544    3.77938    0.00000    0.00000
  113.43500      2.545    3.78089    0.00000    0.00000
  113.47500      2.545    3.78211    0.00000    0.00000
  113.51500      2.546    3.78346    0.00000    0.00000
  113.55000      2.547    3.78468    0.00000    0.00000
  113.59000      2.547    3.78594    0.00000    0.00000
  113.63500      2.548    3.78745    0.00000    0.00000
  113.67500      2.549    3.78875    0.00000    0.00000
  113.71000      2.549    3.79001    0.00000    0.00000
  113.75500      2.550    3.79144    0.00000    0.00000
  113.79500      2.552    3.79282    0.00000    0.00000
  113.83500      2.554    3.79417    0.00000    0.00000
  113.87000      2.555    3.79531    0.00000    0.00000
  113.91000      2.556    3.79661    0.00000    0.00000
  113.95500      2.558    3.79812    0.00000    0.00000
  114.00000      2.559    3.79963    0.00000    0.00000
  114.03500      2.560    3.80081    0.00000    0.00000
  114.07500      2.561    3.80219    0.00000    0.00000
  114.11000      2.562    3.80333    0.00000    0.00000
  114.15500      2.564    3.80480    0.00000    0.00000
  114.20000      2.565    3.80627    0.00000    0.00000
  114.24000      2.567    3.80753    0.00000    0.00000
  114.27000      2.568    3.80871    0.00000    0.00000
  114.32000      2.569    3.81022    0.00000    0.00000
  114.35000      2.569    3.81136    0.00000    0.00000
  114.39500      2.570    3.81282    0.00000    0.00000
  114.43500      2.570    3.81425    0.00000    0.00000
  114.47000      2.571    3.81527    0.00000    0.00000
  114.51500      2.571    3.81686    0.00000    0.00000
  114.56000      2.572    3.81832    0.00000    0.00000
  114.59000      2.572    3.81938    0.00000    0.00000
  114.63500      2.573    3.82077    0.00000    0.00000
  114.67000      2.573    3.82207    0.00000    0.00000
  114.71500      2.574    3.82346    0.00000    0.00000
  114.76000      2.574    3.82492    0.00000    0.00000
  114.79500      2.575    3.82623    0.00000    0.00000
  114.83500      2.575    3.82745    0.00000    0.00000
  114.87000      2.575    3.82859    0.00000    0.00000
  114.90500      2.576    3.82985    0.00000    0.00000
  114.95000      2.576    3.83140    0.00000    0.00000
  114.99000      2.577    3.83278    0.00000    0.00000
  115.03000      2.577    3.83405    0.00000    0.00000
  115.07000      2.577    3.83539    0.00000    0.00000
  115.10500      2.577    3.83649    0.00000    0.00000
  115.15000      2.578    3.83800    0.00000    0.00000
  115.19500      2.578    3.83955    0.00000    0.00000
  115.22500      2.578    3.84061    0.00000    0.00000
  115.27000      2.579    3.84195    0.00000    0.00000
  115.31000      2.579    3.84333    0.00000    0.00000
  115.35000      2.579    3.84464    0.00000    0.00000
  115.39500      2.579    3.84610    0.00000    0.00000
  115.43500      2.580    3.84745    0.00000    0.00000
  115.46500      2.580    3.84851    0.00000    0.00000
  115.51500      2.580    3.85014    0.00000    0.00000
  115.56000      2.580    3.85164    0.00000    0.00000
  115.59000      2.580    3.85266    0.00000    0.00000
  115.63000      2.581    3.85405    0.00000    0.00000
  115.67000      2.581    3.85535    0.00000    0.00000
  115.71000      2.581    3.85678    0.00000    0.00000
  115.75500      2.582    3.85824    0.00000    0.00000
  115.79500      2.583    3.85951    0.00000    0.00000
  115.83000      2.583    3.86065    0.00000    0.00000
  115.87000      2.584    3.86195    0.00000    0.00000
  115.91500      2.584    3.86342    0.00000    0.00000
  115.95500      2.585    3.86472    0.00000    0.00000
  115.99000      2.585    3.86602    0.00000    0.00000
  116.03000      2.586    3.86725    0.00000    0.00000
  116.07500      2.587    3.86875    0.00000    0.00000
  116.11500      2.589    3.87018    0.00000    0.00000
  116.15500      2.590    3.87148    0.00000    0.00000
  116.19500      2.592    3.87287    0.00000    0.00000
  116.22500      2.593    3.87388    0.00000    0.00000
  116.27000      2.594    3.87539    0.00000    0.00000
  116.32000      2.596    3.87702    0.00000    0.00000
  116.35000      2.597    3.87804    0.00000    0.00000
  116.39000      2.598    3.87938    0.00000    0.00000
  116.43500      2.600    3.88081    0.00000    0.00000
  116.47500      2.601    3.88207    0.00000    0.00000
  116.51500      2.602    3.88354    0.00000    0.00000
  116.56000      2.603    3.88492    0.00000    0.00000
  116.59000      2.603    3.88594    0.00000    0.00000
  116.63500      2.605    3.88745    0.00000    0.00000
  116.68000      2.605    3.88892    0.00000    0.00000
  116.71500      2.606    3.89014    0.00000    0.00000
  116.75500      2.606    3.89148    0.00000    0.00000
  116.79500      2.607    3.89279    0.00000    0.00000
  116.83500      2.608    3.89417    0.00000    0.00000
  116.88000      2.608    3.89568    0.00000    0.00000
  116.92000      2.609    3.89694    0.00000    0.00000
  116.95000      2.609    3.89804    0.00000    0.00000
  116.99000      2.609    3.89934    0.00000    0.00000
  117.03500      2.610    3.90073    0.00000    0.00000
  117.07500      2.610    3.90220    0.00000    0.00000
  117.11500      2.611    3.90342    0.00000    0.00000
  117.15000      2.611    3.90460    0.00000    0.00000
  117.19500      2.611    3.90623    0.00000    0.00000
  117.24000      2.612    3.90765    0.00000    0.00000
  117.28000      2.612    3.90900    0.00000    0.00000
  117.32000      2.613    3.91034    0.00000    0.00000
  117.35000      2.613    3.91140    0.00000    0.00000
  117.39500      2.613    3.91279    0.00000    0.00000
  117.44000      2.614    3.91429    0.00000    0.00000
  117.47500      2.614    3.91547    0.00000    0.00000
  117.51500      2.614    3.91686    0.00000    0.00000
  117.56000      2.614    3.91829    0.00000    0.00000
  117.59500      2.615    3.91943    0.00000    0.00000
  117.64000      2.615    3.92097    0.00000    0.00000
  117.68000      2.615    3.92224    0.00000    0.00000
  117.71500      2.615    3.92342    0.00000    0.00000
  117.75500      2.616    3.92484    0.00000    0.00000
  117.80000      2.616    3.92627    0.00000    0.00000
  117.84000      2.616    3.92765    0.00000    0.00000
  117.88000      2.616    3.92904    0.00000    0.00000
  117.92000      2.617    3.93034    0.00000    0.00000
  117.96000      2.617    3.93169    0.00000    0.00000
  118.00500      2.617    3.93319    0.00000    0.00000
  118.04500      2.618    3.93446    0.00000    0.00000
  118.08000      2.618    3.93564    0.00000    0.00000
  118.12000      2.619    3.93690    0.00000    0.00000
  118.15500      2.619    3.93820    0.00000    0.00000
  118.20000      2.620    3.93963    0.00000    0.00000
  118.24000      2.621    3.94089    0.00000    0.00000
  118.27500      2.621    3.94211    0.00000    0.00000
  118.32000      2.622    3.94370    0.00000    0.00000
  118.36500      2.623    3.94513    0.00000    0.00000
  118.40500      2.623    3.94647    0.00000    0.00000
  118.44500      2.625    3.94782    0.00000    0.00000
  118.47500      2.626    3.94888    0.00000    0.00000
  118.52000      2.627    3.95026    0.00000    0.00000
  118.56500      2.629    3.95177    0.00000    0.00000
  118.60000      2.630    3.95303    0.00000    0.00000
  118.64000      2.631    3.95433    0.00000    0.00000
  118.68500      2.633    3.95584    0.00000    0.00000
  118.71500      2.634    3.95682    0.00000    0.00000
  118.76500      2.635    3.95845    0.00000    0.00000
  118.80500      2.637    3.95975    0.00000    0.00000
  118.84000      2.637    3.96093    0.00000    0.00000
  118.88000      2.639    3.96236    0.00000    0.00000
  118.92000      2.640    3.96366    0.00000    0.00000
  118.96000      2.641    3.96505    0.00000    0.00000
  119.00500      2.641    3.96643    0.00000    0.00000
  119.03500      2.642    3.96749    0.00000    0.00000
  119.07500      2.642    3.96884    0.00000    0.00000
  119.11500      2.642    3.97014    0.00000    0.00000
  119.15500      2.643    3.97152    0.00000    0.00000
  119.20000      2.643    3.97295    0.00000    0.00000
  119.23500      2.644    3.97409    0.00000    0.00000
  119.27000      2.644    3.97531    0.00000    0.00000
  119.32000      2.645    3.97690    0.00000    0.00000
  119.35500      2.645    3.97808    0.00000    0.00000
  119.39500      2.646    3.97951    0.00000    0.00000
  119.43500      2.646    3.98089    0.00000    0.00000
  119.47000      2.646    3.98195    0.00000    0.00000
  119.51500      2.647    3.98354    0.00000    0.00000
  119.56000      2.647    3.98509    0.00000    0.00000
  119.59500      2.648    3.98615    0.00000    0.00000
  119.63500      2.648    3.98745    0.00000    0.00000
  119.67500      2.649    3.98875    0.00000    0.00000
  119.71500      2.650    3.99014    0.00000    0.00000
  119.76500      2.651    3.99173    0.00000    0.00000
  119.79500      2.652    3.99291    0.00000    0.00000
  119.83500      2.653    3.99409    0.00000    0.00000
  119.88000      2.654    3.99560    0.00000    0.00000
  119.92000      2.656    3.99698    0.00000    0.00000
  119.96000      2.657    3.99833    0.00000    0.00000
  119.99500      2.658    3.99943    0.00000    0.00000
  120.03000      2.659    4.00069    0.00000    0.00000
  120.07500      2.661    4.00220    0.00000    0.00000
  120.12000      2.662    4.00362    0.00000    0.00000
  120.15500      2.663    4.00493    0.00000    0.00000
  120.20000      2.664    4.00627    0.00000    0.00000
  120.23500      2.664    4.00745    0.00000    0.00000
  120.28000      2.665    4.00892    0.00000    0.00000
  120.32000      2.666    4.01038    0.00000    0.00000
  120.35500      2.666    4.01140    0.00000    0.00000
  120.39500      2.667    4.01279    0.00000    0.00000
  120.44000      2.667    4.01417    0.00000    0.00000
  120.47500      2.667    4.01552    0.00000    0.00000
  120.52000      2.668    4.01702    0.00000    0.00000
  120.56000      2.668    4.01837    0.00000    0.00000
  120.59000      2.668    4.01943    0.00000    0.00000
  120.64000      2.669    4.02106    0.00000    0.00000
  120.68500      2.669    4.02252    0.00000    0.00000
  120.71500      2.670    4.02358    0.00000    0.00000
  120.75500      2.670    4.02493    0.00000    0.00000
  120.79500      2.670    4.02623    0.00000    0.00000
  120.84000      2.670    4.02762    0.00000    0.00000
  120.88500      2.671    4.02908    0.00000    0.00000
  120.92000      2.671    4.03030    0.00000    0.00000
  120.96000      2.672    4.03157    0.00000    0.00000
  121.00000      2.672    4.03291    0.00000    0.00000
  121.04500      2.672    4.03442    0.00000    0.00000
  121.08500      2.673    4.03572    0.00000    0.00000
  121.11500      2.673    4.03690    0.00000    0.00000
  121.15500      2.673    4.03812    0.00000    0.00000
  121.20000      2.673    4.03963    0.00000    0.00000
  121.24000      2.674    4.04106    0.00000    0.00000
  121.28000      2.674    4.04232    0.00000    0.00000
  121.32000      2.674    4.04370    0.00000    0.00000
  121.35500      2.674    4.04472    0.00000    0.00000
  121.40000      2.675    4.04623    0.00000    0.00000
  121.44500      2.675    4.04782    0.00000    0.00000
  121.47500      2.675    4.04884    0.00000    0.00000
  121.52000      2.675    4.05018    0.00000    0.00000
  121.56000      2.676    4.05165    0.00000    0.00000
  121.60000      2.676    4.05299    0.00000    0.00000
  121.64500      2.676    4.05450    0.00000    0.00000
  121.68500      2.676    4.05588    0.00000    0.00000
  121.72000      2.677    4.05694    0.00000    0.00000
  121.76500      2.677    4.05845    0.00000    0.00000
  121.81000      2.677    4.05996    0.00000    0.00000
  121.84000      2.678    4.06102    0.00000    0.00000
  121.88000      2.678    4.06240    0.00000    0.00000
  121.92000      2.679    4.06371    0.00000    0.00000
  121.96500      2.679    4.06509    0.00000    0.00000
  122.00500      2.680    4.06652    0.00000    0.00000
  122.04500      2.680    4.06774    0.00000    0.00000
  122.08000      2.681    4.06888    0.00000    0.00000
  122.12000      2.681    4.07018    0.00000    0.00000
  122.16500      2.682    4.07173    0.00000    0.00000
  122.21000      2.682    4.07324    0.00000    0.00000
  122.24500      2.683    4.07446    0.00000    0.00000
  122.28000      2.685    4.07572    0.00000    0.00000
  122.32500      2.686    4.07711    0.00000    0.00000
  122.36500      2.687    4.07849    0.00000    0.00000
  122.40500      2.688    4.07984    0.00000    0.00000
  122.44500      2.690    4.08118    0.00000    0.00000
  122.48000      2.691    4.08224    0.00000    0.00000
  122.52000      2.692    4.08366    0.00000    0.00000
  122.57000      2.693    4.08517    0.00000    0.00000
  122.60000      2.694    4.08627    0.00000    0.00000
  122.64000      2.696    4.08766    0.00000    0.00000
  122.68000      2.697    4.08888    0.00000    0.00000
  122.71500      2.697    4.09018    0.00000    0.00000
  122.76500      2.698    4.09177    0.00000    0.00000
  122.80000      2.699    4.09295    0.00000    0.00000
  122.83500      2.699    4.09422    0.00000    0.00000
  122.88000      2.700    4.09564    0.00000    0.00000
  122.92000      2.700    4.09694    0.00000    0.00000
  122.96000      2.700    4.09829    0.00000    0.00000
  123.00500      2.701    4.09980    0.00000    0.00000
  123.04500      2.701    4.10110    0.00000    0.00000
  123.08500      2.702    4.10240    0.00000    0.00000
  123.12500      2.702    4.10379    0.00000    0.00000
  123.17000      2.702    4.10525    0.00000    0.00000
  123.21000      2.703    4.10652    0.00000    0.00000
  123.24000      2.703    4.10770    0.00000    0.00000
  123.28000      2.703    4.10900    0.00000    0.00000
  123.32500      2.704    4.11047    0.00000    0.00000
  123.36500      2.704    4.11189    0.00000    0.00000
  123.40500      2.704    4.11320    0.00000    0.00000
  123.44500      2.705    4.11454    0.00000    0.00000
  123.48000      2.705    4.11560    0.00000    0.00000
  123.52500      2.706    4.11711    0.00000    0.00000
  123.57000      2.706    4.11870    0.00000    0.00000
  123.60000      2.706    4.11971    0.00000    0.00000
  123.64500      2.707    4.12110    0.00000    0.00000
  123.68500      2.707    4.12248    0.00000    0.00000
  123.72500      2.707    4.12379    0.00000    0.00000
  123.77000      2.707    4.12525    0.00000    0.00000
  123.81000      2.707    4.12660    0.00000    0.00000
  123.84000      2.708    4.12766    0.00000    0.00000
  123.89000      2.708    4.12929    0.00000    0.00000
  123.93500      2.708    4.13079    0.00000    0.00000
  123.96500      2.708    4.13185    0.00000    0.00000
  124.00500      2.709    4.13320    0.00000    0.00000
  124.04500      2.709    4.13450    0.00000    0.00000
  124.08500      2.709    4.13593    0.00000    0.00000
  124.13000      2.709    4.13739    0.00000    0.00000
  124.17000      2.710    4.13862    0.00000    0.00000
  124.20500      2.710    4.13976    0.00000    0.00000
  124.24500      2.710    4.14106    0.00000    0.00000
  124.29000      2.710    4.14253    0.00000    0.00000
  124.33000      2.711    4.14387    0.00000    0.00000
  124.36500      2.711    4.14513    0.00000    0.00000
  124.40500      2.712    4.14640    0.00000    0.00000
  124.45000      2.712    4.14790    0.00000    0.00000
  124.49000      2.713    4.14933    0.00000    0.00000
  124.53000      2.713    4.15063    0.00000    0.00000
  124.57000      2.714    4.15202    0.00000    0.00000
  124.60000      2.714    4.15299    0.00000    0.00000
  124.64500      2.715    4.15450    0.00000    0.00000
  124.69500      2.716    4.15609    0.00000    0.00000
  124.72500      2.717    4.15719    0.00000    0.00000
  124.76500      2.718    4.15849    0.00000    0.00000
  124.81000      2.720    4.15996    0.00000    0.00000
  124.85000      2.721    4.16122    0.00000    0.00000
  124.89000      2.722    4.16265    0.00000    0.00000
  124.93500      2.724    4.16403    0.00000    0.00000
  124.96500      2.725    4.16513    0.00000    0.00000
  125.01000      2.726    4.16660    0.00000    0.00000
  125.05500      2.727    4.16807    0.00000    0.00000
  125.09000      2.728    4.16929    0.00000    0.00000
  125.13000      2.729    4.17063    0.00000    0.00000
  125.17000      2.731    4.17194    0.00000    0.00000
  125.21000      2.732    4.17332    0.00000    0.00000
  125.25500      2.733    4.17487    0.00000    0.00000
  125.29500      2.733    4.17609    0.00000    0.00000
  125.32500      2.734    4.17719    0.00000    0.00000
  125.36500      2.734    4.17845    0.00000    0.00000
  125.41000      2.735    4.17984    0.00000    0.00000
  125.45000      2.735    4.18135    0.00000    0.00000
  125.49000      2.736    4.18269    0.00000    0.00000
  125.53000      2.736    4.18391    0.00000    0.00000
  125.57500      2.736    4.18542    0.00000    0.00000
  125.61500      2.737    4.18676    0.00000    0.00000
  125.65500      2.737    4.18807    0.00000    0.00000
  125.69500      2.738    4.18949    0.00000    0.00000
  125.72500      2.738    4.19055    0.00000    0.00000
  125.77000      2.739    4.19198    0.00000    0.00000
  125.82000      2.739    4.19361    0.00000    0.00000
  125.85000      2.739    4.19462    0.00000    0.00000
  125.89000      2.740    4.19597    0.00000    0.00000
  125.93000      2.740    4.19723    0.00000    0.00000
  125.96500      2.740    4.19845    0.00000    0.00000
  126.01500      2.741    4.20012    0.00000    0.00000
  126.05500      2.741    4.20139    0.00000    0.00000
  126.09000      2.741    4.20257    0.00000    0.00000
