扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
1.7,191.8,6.21,0.0,0,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.7,191.8,6.21,3.4,1,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.6,191.8,6.21,11.2,2,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.6,191.8,6.21,19.0,3,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.4,191.6,6.21,27.0,4,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.3,191.1,6.21,35.0,5,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.2,190.5,6.21,39.6,6,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.2,189.9,6.21,39.8,7,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.1,189.3,6.21,40.0,8,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.1,188.7,6.21,40.0,9,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.1,188.2,6.21,39.8,10,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.0,187.6,6.21,40.0,11,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.8,187.1,6.21,39.8,12,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.7,186.4,6.21,39.8,13,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.7,185.4,6.21,39.8,14,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.9,184.0,6.21,40.0,15,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.0,182.5,6.21,39.8,16,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,181.4,6.21,40.0,17,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.4,180.6,6.21,40.0,18,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.4,179.9,6.21,40.0,19,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.4,179.5,6.21,40.0,20,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.4,179.1,6.21,40.0,21,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.4,178.9,6.21,39.8,22,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.4,178.6,6.21,39.8,23,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,178.3,6.21,39.8,24,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,178.0,6.21,39.8,25,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.21,39.8,26,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.21,40.0,27,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.8,6.21,40.0,28,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.8,6.21,40.0,29,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,177.8,6.21,39.8,30,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.21,39.8,31,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.21,39.8,32,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.21,39.8,33,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,177.9,6.21,39.6,34,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
3.9,177.9,6.21,39.8,35,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
10.1,177.4,6.21,39.8,36,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
18.8,175.6,6.21,39.6,37,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
27.5,173.0,6.21,39.6,38,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
32.9,170.0,6.21,39.8,39,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.09
36.8,167.8,6.21,39.6,40,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.11
38.3,166.1,6.21,39.6,41,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.14
34.5,165.3,6.21,39.8,42,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.16
31.5,164.9,6.21,39.8,43,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.18
30.9,165.1,6.22,39.8,44,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.20
28.8,165.3,6.22,40.0,45,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.22
25.6,165.7,6.22,40.0,46,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.24
24.4,166.1,6.22,40.2,47,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.25
22.9,166.4,6.21,40.0,48,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.27
21.7,166.7,6.21,40.0,49,189.7,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.28
20.1,166.9,6.21,40.0,50,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.30
18.3,167.3,6.21,40.0,51,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.31
17.3,167.9,6.21,39.8,52,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.32
15.2,168.4,6.21,40.0,53,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.33
14.4,168.8,6.21,40.0,54,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.34
14.1,169.1,6.21,39.8,55,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.35
13.1,169.3,6.21,39.8,56,189.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.36
12.5,169.7,6.21,39.8,57,189.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.37
12.2,170.2,6.21,39.8,58,189.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.37
11.2,170.7,6.21,39.8,59,189.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.38
10.5,171.2,6.21,40.2,60,189.4,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.39
10.4,171.6,6.21,40.0,61,189.4,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.40
10.0,172.1,6.21,40.0,62,189.4,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.40
9.8,172.5,6.21,40.0,63,189.4,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.41
9.8,173.0,6.21,40.0,64,189.4,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.42
9.6,173.5,6.21,39.8,65,189.4,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.42
9.5,173.9,6.21,40.0,66,189.4,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.43
9.3,174.4,6.21,39.8,67,189.4,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.43
9.2,174.9,6.21,39.8,68,189.4,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.44
9.4,175.3,6.21,39.8,69,189.4,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.45
9.2,175.8,6.21,39.8,70,189.4,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.45
9.2,176.2,6.21,39.8,71,189.4,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.46
9.4,176.6,6.21,40.0,72,189.4,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.47
9.2,177.0,6.21,40.0,73,189.4,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.47
9.0,177.4,6.21,39.8,74,189.5,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.48
9.0,177.8,6.21,39.8,75,189.5,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.48
9.0,178.2,6.21,39.8,76,189.5,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.49
8.8,178.5,6.21,39.8,77,189.6,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.50
9.0,178.9,6.21,39.8,78,189.6,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.50
9.0,179.2,6.21,40.0,79,189.6,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.51
9.2,179.6,6.21,40.0,80,189.7,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.51
8.9,179.9,6.21,40.0,81,189.8,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.52
8.8,180.2,6.21,39.8,82,189.8,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.53
8.8,180.5,6.21,39.8,83,189.8,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.53
8.6,180.8,6.21,39.8,84,189.8,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.54
8.2,181.0,6.21,39.8,85,189.8,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.54
8.4,181.1,6.21,39.8,86,189.8,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.55
8.5,181.3,6.21,40.0,87,189.9,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.55
8.2,181.5,6.21,40.0,88,190.0,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.56
8.4,181.7,6.21,39.8,89,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.56
8.5,181.9,6.21,39.8,90,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.57
8.3,182.1,6.21,39.8,91,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.58
8.3,182.3,6.21,39.8,92,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.58
8.3,182.5,6.21,39.8,93,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.59
8.4,182.7,6.21,40.0,94,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.59
8.3,182.9,6.21,39.8,95,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.60
8.3,183.1,6.21,39.8,96,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.60
8.3,183.3,6.21,39.8,97,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.61
8.5,183.4,6.21,39.8,98,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.61
8.2,183.6,6.21,39.8,99,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.62
8.3,183.8,6.21,40.0,100,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.63
8.5,183.9,6.21,40.0,101,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.63
8.3,184.0,6.21,39.8,102,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.64
8.4,184.1,6.21,39.8,103,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.64
8.7,184.3,6.21,39.8,104,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.65
8.5,184.4,6.21,39.8,105,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.65
8.5,184.6,6.21,39.8,106,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.66
8.6,184.7,6.21,40.0,107,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.66
8.5,184.9,6.21,40.0,108,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.67
8.3,185.0,6.21,40.0,109,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.68
8.3,185.2,6.21,39.8,110,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.68
8.2,185.3,6.21,39.8,111,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.69
8.4,185.4,6.21,39.8,112,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.69
8.1,185.6,6.21,39.8,113,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.70
8.2,185.7,6.21,39.8,114,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.70
8.4,185.7,6.21,40.0,115,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.71
8.2,185.8,6.21,40.0,116,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.71
8.1,185.9,6.21,39.8,117,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.72
8.4,186.0,6.21,39.8,118,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.73
8.3,186.1,6.21,39.8,119,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.73
8.2,186.2,6.21,39.8,120,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.74
8.3,186.3,6.21,39.8,121,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.74
8.2,186.4,6.21,40.0,122,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.75
8.3,186.6,6.21,40.0,123,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.75
8.2,186.8,6.21,40.0,124,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.76
8.2,186.9,6.21,39.8,125,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.76
8.4,187.0,6.21,39.8,126,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.77
8.3,187.1,6.21,39.8,127,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.77
8.2,187.2,6.20,39.8,128,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.78
8.4,187.3,6.20,39.8,129,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.79
8.5,187.4,6.21,40.0,130,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.79
8.2,187.5,6.21,40.0,131,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.80
8.4,187.6,6.21,39.8,132,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.80
8.5,187.7,6.21,39.8,133,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.81
8.4,187.8,6.21,39.8,134,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.81
8.3,187.9,6.21,39.8,135,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.82
8.4,188.0,6.21,39.8,136,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.83
8.6,188.1,6.21,40.0,137,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.83
8.4,188.2,6.21,39.8,138,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.84
8.5,188.2,6.21,39.8,139,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.84
8.6,188.3,6.21,39.8,140,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.85
8.7,188.4,6.21,39.8,141,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.85
8.5,188.5,6.21,39.8,142,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.86
8.6,188.6,6.21,40.0,143,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.86
8.6,188.6,6.21,40.0,144,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.87
8.4,188.7,6.20,39.8,145,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.88
8.5,188.8,6.20,39.8,146,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.88
8.6,188.8,6.20,39.8,147,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.89
8.5,188.9,6.20,39.8,148,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.89
8.5,189.0,6.20,39.8,149,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.90
8.7,189.1,6.21,40.0,150,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.90
8.6,189.2,6.21,40.0,151,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.91
8.6,189.3,6.21,40.0,152,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.92
8.6,189.4,6.20,39.8,153,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.92
8.5,189.4,6.20,39.8,154,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.93
8.7,189.5,6.20,39.8,155,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.93
8.5,189.6,6.20,39.8,156,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.94
8.6,189.7,6.21,39.8,157,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.94
8.7,189.8,6.21,40.0,158,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.95
8.7,189.9,6.21,40.0,159,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.96
8.7,190.0,6.21,39.8,160,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.96
8.8,190.0,6.21,39.8,161,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.97
8.7,190.1,6.21,39.8,162,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.97
8.7,190.2,6.21,39.8,163,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.98
8.7,190.3,6.21,39.8,164,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.99
8.6,190.3,6.21,40.0,165,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.99
8.7,190.4,6.21,39.8,166,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.00
8.6,190.5,6.21,40.0,167,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.00
8.8,190.5,6.21,39.8,168,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.01
9.0,190.6,6.21,39.8,169,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.01
9.0,190.6,6.21,39.8,170,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.02
9.0,190.6,6.21,40.0,171,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.03
9.1,190.7,6.21,39.8,172,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.03
9.2,190.8,6.21,40.0,173,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.04
9.0,190.8,6.21,39.8,174,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.04
9.1,190.9,6.21,39.8,175,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.05
9.0,190.9,6.21,39.8,176,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.06
8.9,191.0,6.21,39.8,177,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.06
8.8,191.1,6.21,39.8,178,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
8.8,191.1,6.21,40.0,179,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
8.9,191.2,6.21,40.0,180,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.08
8.8,191.3,6.21,39.8,181,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.09
8.9,191.3,6.21,39.8,182,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.09
9.0,191.4,6.21,39.8,183,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.10
9.0,191.4,6.21,39.8,184,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.10
9.0,191.5,6.21,39.8,185,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
9.1,191.6,6.21,40.0,186,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
9.1,191.6,6.21,39.8,187,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
9.0,191.6,6.21,39.8,188,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
9.0,191.7,6.21,39.8,189,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
9.0,191.8,6.21,39.8,190,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
8.9,191.8,6.21,39.8,191,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
8.8,191.9,6.21,40.0,192,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
8.8,192.0,6.21,40.0,193,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
8.9,192.0,6.21,40.0,194,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
8.9,192.0,6.21,40.0,195,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
9.1,192.1,6.21,39.8,196,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
9.2,192.1,6.20,39.8,197,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
9.4,192.2,6.21,39.8,198,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
9.3,192.2,6.21,39.8,199,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
9.4,192.3,6.21,39.8,200,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
9.4,192.3,6.20,40.0,201,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
9.3,192.3,6.21,39.8,202,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
9.3,192.4,6.21,39.8,203,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
9.3,192.4,6.21,39.8,204,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
9.4,192.5,6.21,39.8,205,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
9.4,192.5,6.21,39.8,206,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
9.4,192.6,6.20,40.0,207,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
9.4,192.6,6.20,40.0,208,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
9.5,192.7,6.20,39.8,209,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
9.4,192.8,6.21,39.8,210,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
9.4,192.8,6.21,39.8,211,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.27
9.7,192.8,6.21,39.8,212,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.27
9.6,192.9,6.21,39.8,213,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.28
9.7,192.9,6.21,40.0,214,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
9.9,193.0,6.21,39.8,215,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
9.8,193.0,6.21,40.0,216,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
10.0,193.1,6.21,39.8,217,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
9.9,193.2,6.21,39.8,218,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
9.9,193.2,6.21,39.8,219,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
9.9,193.3,6.21,40.0,220,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
9.8,193.3,6.20,39.8,221,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
9.7,193.4,6.20,40.0,222,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
9.8,193.5,6.20,40.0,223,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
10.0,193.5,6.20,39.8,224,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
9.7,193.5,6.20,39.8,225,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
10.0,193.6,6.20,39.8,226,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
9.9,193.7,6.20,39.8,227,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
10.0,193.7,6.20,39.8,228,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
10.0,193.7,6.20,40.0,229,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.39
10.1,193.8,6.20,39.8,230,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.39
10.1,193.8,6.20,39.8,231,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.40
10.1,193.9,6.20,39.8,232,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.41
10.1,194.0,6.20,39.8,233,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.41
10.0,194.0,6.21,39.8,234,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.42
10.1,194.0,6.21,40.0,235,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.43
9.9,194.0,6.20,39.8,236,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.43
10.0,194.1,6.20,39.8,237,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.44
10.1,194.1,6.21,39.8,238,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.45
9.9,194.2,6.21,39.8,239,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.45
