扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
11.2,199.5,6.19,45.0,719,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
11.2,199.5,6.19,45.0,720,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.56
11.4,199.4,6.19,44.8,721,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.57
11.4,199.4,6.19,44.6,722,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.58
11.3,199.4,6.19,44.6,723,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.59
11.3,199.4,6.19,44.6,724,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.60
11.3,199.5,6.19,44.6,725,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.61
11.1,199.5,6.19,44.8,726,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.61
11.0,199.6,6.19,45.0,727,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.62
11.0,199.6,6.19,44.8,728,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.63
10.9,199.6,6.19,44.6,729,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.64
10.9,199.6,6.19,44.6,730,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.65
11.0,199.6,6.19,44.6,731,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.65
11.1,199.6,6.19,44.6,732,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.66
11.2,199.6,6.19,44.8,733,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.67
11.2,199.6,6.19,45.0,734,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.68
11.2,199.6,6.19,45.0,735,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.69
11.2,199.6,6.19,45.2,736,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.70
11.0,199.6,6.19,45.0,737,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.70
11.0,199.6,6.19,44.8,738,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.71
11.0,199.6,6.19,44.8,739,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.72
10.9,199.6,6.19,44.8,740,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.73
10.9,199.6,6.19,44.6,741,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.74
11.1,199.6,6.19,44.8,742,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.75
11.1,199.6,6.19,45.0,743,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.75
11.1,199.6,6.19,45.0,744,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.76
11.0,199.6,6.19,44.8,745,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.77
11.1,199.6,6.19,44.8,746,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.78
11.0,199.6,6.19,44.8,747,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.79
11.0,199.6,6.19,44.8,748,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.80
11.1,199.6,6.19,44.8,749,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.80
11.2,199.6,6.19,45.0,750,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.81
11.2,199.6,6.19,45.0,751,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.82
11.1,199.6,6.19,45.0,752,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.83
10.9,199.7,6.19,45.0,753,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.84
10.8,199.7,6.19,45.0,754,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.85
10.8,199.7,6.19,45.0,755,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.85
10.9,199.7,6.19,45.0,756,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.86
11.0,199.7,6.19,45.0,757,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.87
11.1,199.7,6.19,45.0,758,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.88
11.3,199.7,6.19,45.0,759,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.89
11.4,199.7,6.19,45.0,760,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.90
11.3,199.7,6.19,44.8,761,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.90
11.3,199.7,6.19,44.8,762,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.91
11.3,199.8,6.19,44.6,763,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.92
11.1,199.8,6.19,44.6,764,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.93
11.3,199.8,6.19,44.6,765,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.94
11.2,199.8,6.19,44.8,766,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.95
11.2,199.8,6.19,44.8,767,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.95
11.0,199.8,6.19,45.0,768,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.96
11.2,199.8,6.19,45.0,769,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.97
10.9,199.8,6.19,44.8,770,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.98
10.9,199.8,6.19,44.8,771,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.99
10.9,199.8,6.19,44.8,772,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.99
11.0,199.8,6.19,44.8,773,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.00
10.9,199.8,6.19,44.8,774,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.01
11.0,199.8,6.19,45.0,775,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.02
11.0,199.9,6.19,45.0,776,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.03
11.0,199.9,6.19,45.0,777,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.04
10.8,199.8,6.19,45.0,778,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.04
10.9,199.8,6.19,44.8,779,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.05
10.9,199.8,6.19,44.8,780,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.06
11.0,199.8,6.19,44.8,781,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.07
11.2,199.8,6.19,44.8,782,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.08
11.3,199.8,6.19,44.8,783,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.09
11.2,199.8,6.19,45.0,784,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.09
11.3,199.8,6.19,45.0,785,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.10
11.2,199.8,6.19,44.8,786,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.11
11.1,199.8,6.19,44.8,787,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.12
11.1,199.8,6.19,44.6,788,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.13
11.0,199.8,6.19,44.6,789,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.14
10.9,199.8,6.19,44.6,790,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.14
10.9,199.8,6.19,44.8,791,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.15
11.0,199.8,6.19,44.8,792,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.16
11.0,199.8,6.19,45.0,793,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.17
11.0,199.8,6.19,45.0,794,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.18
11.1,199.8,6.19,45.0,795,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.18
11.1,199.8,6.19,45.0,796,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.19
11.0,199.8,6.19,45.0,797,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.20
11.0,199.8,6.19,45.0,798,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.21
11.0,199.8,6.19,45.0,799,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.22
11.2,199.8,6.19,45.0,800,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.23
11.1,199.9,6.19,45.0,801,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.23
11.2,199.9,6.19,44.8,802,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.24
11.3,199.9,6.19,44.8,803,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.25
11.3,199.8,6.19,44.8,804,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.26
11.2,199.8,6.19,44.8,805,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.27
11.2,199.8,6.19,44.8,806,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.28
11.1,199.8,6.19,45.0,807,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.28
11.1,199.8,6.19,44.8,808,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.29
11.0,199.8,6.19,44.8,809,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.30
11.0,199.8,6.19,44.8,810,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.31
11.0,199.8,6.19,44.8,811,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.32
11.0,199.8,6.19,44.8,812,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.33
11.0,199.9,6.19,45.0,813,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.33
11.0,199.9,6.19,44.8,814,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.34
11.0,199.9,6.19,44.8,815,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.35
11.0,199.9,6.19,44.6,816,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.36
11.0,199.9,6.19,44.6,817,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.37
11.0,199.9,6.19,44.6,818,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.38
11.1,199.9,6.19,44.8,819,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.38
11.2,199.9,6.19,44.8,820,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.39
11.2,199.9,6.19,45.0,821,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.40
11.3,199.9,6.19,45.0,822,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.41
11.4,199.9,6.19,45.0,823,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.42
11.3,199.9,6.19,45.0,824,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.43
11.4,199.9,6.19,44.8,825,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.43
11.4,200.0,6.19,44.8,826,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.44
11.2,200.0,6.19,44.6,827,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.45
11.2,200.0,6.19,44.6,828,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.46
11.3,200.0,6.19,44.6,829,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.47
11.1,200.0,6.19,44.8,830,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.48
11.2,200.0,6.19,44.8,831,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.48
11.3,200.0,6.19,44.8,832,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.49
11.3,200.0,6.19,44.8,833,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.50
11.2,199.9,6.19,44.8,834,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.51
11.2,199.9,6.19,44.8,835,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.52
11.1,200.0,6.19,44.8,836,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.53
11.0,200.0,6.19,45.0,837,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.53
10.9,200.0,6.19,45.0,838,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.54
11.0,200.0,6.19,45.0,839,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.55
11.1,200.0,6.18,45.0,840,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.56
11.2,200.0,6.18,44.8,841,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.57
11.1,200.0,6.18,44.8,842,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.58
11.3,200.0,6.18,44.8,843,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.58
11.3,200.0,6.18,44.8,844,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.59
11.2,200.0,6.19,44.8,845,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.60
11.1,200.0,6.19,45.0,846,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.61
11.1,200.0,6.19,45.0,847,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.62
11.0,200.0,6.19,44.8,848,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.63
11.0,200.0,6.19,44.8,849,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.63
11.0,200.0,6.19,44.6,850,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.64
11.0,200.1,6.19,44.6,851,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.65
11.0,200.0,6.19,44.6,852,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.66
11.0,200.0,6.19,44.8,853,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.67
11.0,200.0,6.19,44.6,854,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.67
11.1,200.0,6.19,44.8,855,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.68
11.2,200.0,6.20,44.8,856,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.69
11.1,200.0,6.19,44.8,857,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.70
11.1,200.0,6.19,44.8,858,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.71
11.2,200.0,6.19,45.0,859,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.72
11.2,200.0,6.19,45.0,860,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.72
11.1,200.0,6.19,44.8,861,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.73
11.2,200.0,6.19,44.8,862,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.74
11.1,200.0,6.19,44.8,863,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.75
11.0,200.0,6.19,44.6,864,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.76
11.0,200.0,6.19,44.6,865,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.77
11.1,200.0,6.19,44.6,866,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.77
11.1,200.0,6.19,44.6,867,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.78
11.2,200.0,6.19,44.6,868,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.79
11.2,200.0,6.19,44.8,869,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.80
11.3,200.0,6.19,44.8,870,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.81
11.2,200.0,6.19,45.0,871,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.82
11.1,200.0,6.19,45.0,872,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.82
11.1,200.0,6.19,45.0,873,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.83
11.1,200.0,6.19,45.0,874,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.84
10.9,200.0,6.19,45.0,875,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.85
10.9,200.0,6.19,45.0,876,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.86
10.9,200.0,6.19,45.0,877,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.87
11.0,200.0,6.19,44.8,878,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.87
11.0,200.0,6.19,44.8,879,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.88
11.2,200.0,6.19,44.8,880,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.89
11.2,200.0,6.19,44.8,881,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.90
11.1,200.0,6.19,44.8,882,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.91
11.1,200.0,6.19,45.0,883,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.92
11.0,200.0,6.19,45.0,884,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.92
10.9,200.0,6.19,44.8,885,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.93
11.0,200.1,6.19,44.8,886,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.94
11.0,200.1,6.19,44.6,887,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.95
11.1,200.2,6.19,44.6,888,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.96
11.2,200.1,6.19,44.6,889,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.96
11.1,200.1,6.19,44.8,890,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.97
10.9,200.1,6.19,44.8,891,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.98
11.0,200.1,6.19,45.0,892,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,6.99
10.9,200.1,6.19,45.0,893,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.00
10.8,200.1,6.19,44.8,894,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.01
10.9,200.1,6.19,44.8,895,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.01
11.0,200.1,6.19,44.8,896,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.02
11.0,200.1,6.19,44.8,897,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.03
11.1,200.1,6.19,44.8,898,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.04
11.2,200.1,6.19,45.0,899,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.05
11.2,200.1,6.19,45.0,900,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.06
11.1,200.1,6.19,45.0,901,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.06
10.9,200.1,6.19,45.0,902,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.07
11.1,200.1,6.19,44.8,903,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.08
11.1,200.1,6.19,44.8,904,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.09
11.1,200.1,6.19,44.8,905,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.10
11.3,200.1,6.19,44.8,906,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.11
11.5,200.1,6.19,44.8,907,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.11
11.3,200.0,6.19,45.0,908,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.12
11.2,200.0,6.19,45.0,909,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.13
11.2,200.1,6.19,44.8,910,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.14
11.1,200.1,6.19,44.8,911,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.15
11.0,200.1,6.19,44.6,912,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.16
11.0,200.1,6.19,44.6,913,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.16
11.1,200.1,6.19,44.6,914,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.17
11.2,200.1,6.19,44.8,915,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.18
11.0,200.1,6.19,44.8,916,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.19
11.0,200.1,6.19,45.0,917,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.20
11.0,200.1,6.19,45.0,918,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.21
11.0,200.1,6.19,44.8,919,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.21
10.9,200.1,6.19,44.8,920,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.22
11.1,200.1,6.19,44.8,921,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.23
11.1,200.1,6.19,44.8,922,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.24
11.1,200.1,6.19,44.6,923,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.25
10.9,200.1,6.19,44.8,924,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.25
10.9,200.1,6.19,44.8,925,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.26
10.9,200.1,6.19,44.8,926,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.27
10.9,200.1,6.19,44.8,927,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.28
10.9,200.1,6.19,44.8,928,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.29
11.0,200.1,6.19,44.8,929,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.30
11.2,200.1,6.19,44.8,930,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.30
11.2,200.0,6.19,44.8,931,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.31
11.2,200.0,6.19,44.8,932,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.32
11.2,200.0,6.19,45.0,933,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.33
11.0,200.0,6.18,45.0,934,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.34
10.9,200.0,6.18,44.8,935,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.35
11.0,200.0,6.18,44.8,936,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.35
10.9,200.0,6.18,44.8,937,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.36
10.9,200.0,6.18,44.8,938,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.37
11.0,200.1,6.19,44.8,939,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.38
11.1,200.1,6.19,45.0,940,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.39
11.2,200.0,6.19,45.0,941,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.39
11.1,200.0,6.19,45.0,942,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.40
11.1,200.0,6.19,45.0,943,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.41
11.2,200.0,6.19,44.8,944,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.42
11.1,200.0,6.19,44.8,945,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.43
11.0,200.0,6.19,44.6,946,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.44
11.0,200.0,6.19,44.6,947,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.44
11.1,200.1,6.19,44.6,948,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.45
11.0,200.1,6.19,44.8,949,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.46
11.1,200.0,6.19,44.8,950,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.47
11.2,200.0,6.19,45.0,951,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.48
11.3,200.0,6.19,45.0,952,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.49
11.1,200.0,6.19,44.8,953,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.49
11.1,200.0,6.19,44.8,954,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.50
11.2,200.0,6.19,44.8,955,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.51
11.2,200.0,6.19,44.8,956,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.52
11.2,200.0,6.19,44.6,957,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.53
11.4,200.0,6.19,44.8,958,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.54
