扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
12.2,197.5,6.20,34.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
12.2,197.5,6.20,34.8,481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.88
12.0,197.5,6.20,34.6,482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.88
12.1,197.5,6.20,34.6,483,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
12.2,197.5,6.20,34.6,484,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.90
12.3,197.5,6.20,34.8,485,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.91
12.3,197.5,6.20,34.8,486,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.91
12.3,197.6,6.19,35.0,487,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.92
12.1,197.6,6.20,35.0,488,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.93
11.9,197.5,6.20,35.0,489,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.93
11.9,197.5,6.20,35.0,490,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.94
12.0,197.5,6.20,35.0,491,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.95
12.1,197.5,6.20,34.8,492,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.95
12.1,197.5,6.20,34.8,493,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.96
12.1,197.6,6.20,34.8,494,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.97
12.1,197.6,6.20,34.8,495,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.98
12.0,197.6,6.20,34.8,496,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.98
12.0,197.6,6.20,35.0,497,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.99
12.0,197.6,6.20,35.0,498,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.00
12.0,197.7,6.20,35.0,499,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.00
12.0,197.7,6.20,35.0,500,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.01
12.0,197.8,6.20,34.8,501,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.02
12.1,197.8,6.20,34.8,502,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.02
12.1,197.8,6.20,34.6,503,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.03
12.0,197.8,6.20,34.6,504,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.04
12.2,197.8,6.20,34.6,505,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.05
12.0,197.8,6.20,34.8,506,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.05
12.0,197.8,6.20,34.8,507,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.06
12.0,197.8,6.20,35.0,508,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.07
12.0,197.8,6.20,34.8,509,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.07
12.0,197.8,6.20,34.8,510,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.08
11.9,197.8,6.20,34.6,511,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
11.7,197.8,6.20,34.6,512,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
11.8,197.8,6.20,34.6,513,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.10
11.7,197.9,6.20,34.6,514,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.11
11.6,197.9,6.20,34.6,515,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.11
11.8,197.9,6.20,34.8,516,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.12
11.9,197.9,6.20,34.8,517,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.13
11.8,197.9,6.20,34.8,518,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.13
11.7,197.9,6.20,35.0,519,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.14
11.8,197.9,6.20,35.0,520,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.15
12.0,197.9,6.20,35.0,521,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.16
12.1,197.9,6.20,35.0,522,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.16
12.2,197.9,6.20,35.0,523,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.17
12.2,197.9,6.20,34.8,524,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.18
12.1,197.9,6.20,34.8,525,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.18
11.8,197.9,6.20,34.6,526,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.19
11.6,197.9,6.20,34.8,527,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.20
11.4,197.9,6.20,34.8,528,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.20
11.4,197.9,6.20,35.0,529,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.21
11.4,197.9,6.20,34.8,530,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.22
11.6,197.9,6.20,35.0,531,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.22
11.8,197.9,6.20,34.8,532,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.23
11.9,197.9,6.20,34.6,533,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.24
12.1,197.9,6.20,34.6,534,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.24
12.2,197.9,6.20,34.6,535,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.25
12.1,197.9,6.20,34.6,536,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.26
12.2,197.9,6.20,34.6,537,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.27
12.1,197.9,6.20,34.8,538,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.27
12.0,197.9,6.20,34.8,539,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.28
12.0,198.0,6.20,35.0,540,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.29
12.0,198.0,6.20,35.0,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
11.9,198.0,6.20,35.0,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
12.0,198.0,6.19,35.0,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
12.0,198.0,6.19,35.0,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
12.0,198.0,6.19,34.8,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
12.0,198.0,6.19,34.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
12.0,198.0,6.19,34.8,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
11.7,198.0,6.20,34.8,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
11.5,198.0,6.20,34.8,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
11.6,198.0,6.20,35.0,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
11.6,198.0,6.20,35.0,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
11.6,198.0,6.20,34.8,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
11.9,197.9,6.20,34.8,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
12.1,198.0,6.20,34.8,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
12.2,198.0,6.20,34.8,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
12.3,198.0,6.20,34.6,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
12.4,198.0,6.20,34.8,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
12.5,198.0,6.20,34.8,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
12.3,198.0,6.20,34.8,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
12.0,198.0,6.20,34.8,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
11.9,198.0,6.20,35.0,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
11.7,198.0,6.20,34.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
11.5,198.0,6.20,34.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
11.6,198.0,6.20,34.6,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
11.8,198.0,6.20,34.6,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
11.9,198.0,6.20,34.6,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
12.0,198.0,6.20,34.6,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
12.1,198.0,6.20,34.6,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
12.0,198.0,6.20,34.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
12.1,198.0,6.20,34.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
12.1,198.0,6.20,34.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
12.1,198.0,6.20,34.8,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
12.1,198.0,6.20,34.8,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
12.0,198.0,6.20,34.6,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
11.8,198.0,6.20,34.6,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
11.8,198.0,6.20,34.6,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
11.7,198.0,6.20,34.6,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
11.8,198.0,6.20,34.6,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.55
11.8,198.0,6.20,34.8,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
11.9,198.0,6.20,34.6,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
11.8,198.0,6.20,34.6,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.57
11.7,198.0,6.20,34.6,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
11.7,198.0,6.20,34.6,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
11.7,198.1,6.20,34.6,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
11.7,198.1,6.20,34.6,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.60
11.7,198.1,6.20,34.6,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.60
11.7,198.1,6.20,34.6,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
11.8,198.1,6.20,34.6,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
11.8,198.1,6.20,34.6,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
11.9,198.1,6.20,34.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
11.9,198.1,6.20,34.6,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
12.1,198.1,6.20,34.8,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
12.1,198.1,6.20,34.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.65
12.2,198.1,6.20,34.6,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
12.1,198.1,6.20,34.6,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
12.0,198.1,6.20,34.6,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
12.0,198.0,6.20,34.6,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.68
11.8,198.0,6.20,34.6,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
11.8,198.0,6.20,34.6,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
11.8,198.0,6.20,34.6,600,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.70
11.9,198.0,6.20,34.6,601,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.71
11.8,198.1,6.20,34.6,602,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.71
11.8,198.1,6.20,34.6,603,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.72
11.8,198.1,6.20,34.6,604,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.73
11.9,198.1,6.20,34.6,605,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.73
11.9,198.1,6.20,34.8,606,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.74
11.9,198.1,6.20,34.8,607,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.75
12.0,198.1,6.20,34.8,608,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.75
12.1,198.1,6.20,35.0,609,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.76
12.0,198.1,6.20,34.8,610,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.77
12.0,198.1,6.20,34.6,611,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.78
11.9,198.1,6.20,34.8,612,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.78
11.8,198.1,6.20,34.8,613,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.79
11.6,198.1,6.20,34.8,614,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.80
11.5,198.1,6.20,35.0,615,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.80
11.4,198.1,6.20,35.2,616,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.81
11.3,198.1,6.20,35.0,617,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.82
11.3,198.1,6.20,35.0,618,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.82
11.4,198.1,6.20,35.0,619,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.83
11.5,198.1,6.20,34.8,620,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.84
11.5,198.1,6.20,34.8,621,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.84
11.6,198.1,6.20,34.8,622,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.85
11.6,198.1,6.20,34.8,623,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.86
11.6,198.1,6.20,34.8,624,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.86
11.6,198.1,6.20,35.0,625,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.87
11.7,198.1,6.20,35.0,626,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.88
11.8,198.1,6.20,35.0,627,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.88
11.8,198.1,6.20,35.0,628,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.89
11.9,198.1,6.20,35.0,629,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.90
11.8,198.1,6.20,34.8,630,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.90
11.7,198.1,6.20,34.8,631,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.91
11.6,198.1,6.20,34.8,632,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.92
11.6,198.1,6.20,34.6,633,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.92
11.6,198.1,6.20,34.6,634,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.93
11.7,198.1,6.20,34.6,635,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.94
11.8,198.1,6.20,34.6,636,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.94
11.7,198.1,6.20,34.6,637,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.95
11.7,198.1,6.20,34.8,638,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.96
11.5,198.1,6.20,34.8,639,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.96
11.6,198.1,6.20,35.0,640,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.97
11.5,198.1,6.20,35.2,641,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.98
11.4,198.1,6.20,35.0,642,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.98
11.3,198.1,6.20,34.8,643,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.99
11.3,198.1,6.20,34.8,644,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.00
11.3,198.1,6.20,34.8,645,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.00
11.4,198.1,6.20,34.6,646,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.01
11.4,198.1,6.20,34.8,647,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.02
11.5,198.1,6.20,35.0,648,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.02
11.6,198.1,6.20,34.8,649,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.03
11.7,198.1,6.20,34.8,650,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.04
11.6,198.1,6.20,34.8,651,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.04
11.8,198.1,6.20,34.6,652,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.05
11.8,198.1,6.20,34.6,653,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.06
11.8,198.1,6.20,34.6,654,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.07
11.6,198.1,6.20,34.6,655,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.07
11.6,198.1,6.20,34.6,656,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
11.5,198.1,6.20,34.6,657,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
11.5,198.1,6.20,34.6,658,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
11.5,198.2,6.20,34.6,659,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
11.6,198.2,6.20,34.6,660,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
11.5,198.2,6.20,34.6,661,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
11.5,198.2,6.20,34.8,662,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
11.5,198.2,6.20,34.8,663,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
11.6,198.2,6.20,34.8,664,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
11.6,198.2,6.20,35.0,665,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.14
11.7,198.2,6.20,35.0,666,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
11.6,198.2,6.20,34.8,667,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
11.6,198.2,6.20,34.8,668,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
11.5,198.2,6.20,35.0,669,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
11.5,198.2,6.20,34.8,670,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
11.6,198.2,6.20,34.8,671,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
11.6,198.3,6.20,35.0,672,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
11.6,198.3,6.20,35.0,673,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
11.4,198.2,6.20,35.0,674,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
11.5,198.2,6.20,35.0,675,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
11.5,198.2,6.20,35.0,676,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
11.5,198.3,6.20,35.0,677,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
11.6,198.3,6.20,34.8,678,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
11.7,198.3,6.20,34.8,679,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
11.7,198.3,6.20,34.8,680,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
11.6,198.3,6.20,34.8,681,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
11.6,198.3,6.20,34.8,682,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
11.7,198.3,6.20,35.0,683,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
11.7,198.3,6.20,35.0,684,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
11.6,198.4,6.20,35.0,685,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
11.5,198.4,6.20,35.0,686,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.28
11.6,198.4,6.20,35.0,687,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
11.5,198.4,6.20,35.0,688,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
11.6,198.4,6.20,35.0,689,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.30
11.5,198.4,6.20,35.0,690,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
11.4,198.4,6.20,35.0,691,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
11.4,198.4,6.20,35.0,692,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
11.4,198.4,6.20,34.8,693,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
11.5,198.4,6.20,34.8,694,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
11.6,198.4,6.20,34.8,695,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.34
11.7,198.4,6.20,34.8,696,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.35
11.7,198.4,6.20,34.8,697,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.35
11.6,198.4,6.20,35.0,698,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.36
11.5,198.4,6.20,35.0,699,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.37
11.6,198.5,6.20,35.0,700,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.37
11.6,198.5,6.20,34.8,701,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.38
11.5,198.5,6.20,34.8,702,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.39
11.4,198.5,6.20,34.8,703,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.39
11.3,198.5,6.19,34.8,704,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.40
11.2,198.5,6.19,34.8,705,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.41
11.2,198.5,6.19,35.0,706,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.41
11.0,198.4,6.19,35.0,707,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.42
11.1,198.4,6.19,35.0,708,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.43
11.1,198.4,6.20,35.0,709,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.43
11.1,198.4,6.20,34.8,710,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.44
11.1,198.4,6.20,34.8,711,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.45
11.2,198.4,6.20,34.6,712,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.45
11.2,198.4,6.20,34.6,713,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.46
11.2,198.4,6.20,34.6,714,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.47
11.2,198.4,6.20,34.8,715,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.47
11.4,198.4,6.20,34.8,716,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.48
11.4,198.4,6.20,34.8,717,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.49
11.5,198.4,6.20,34.8,718,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.49
11.5,198.5,6.20,34.8,719,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.50
